 # RANK            2  tensors :term,group,(iatom,ixyz)_2 d^nU/dx_{i,alpha}^n
   171     5    494 1      2 2   -0.5498138E-02  9.8766   2  0  0  0
   172     5      2 2    494 1   -0.5498138E-02  9.8766   2  1 -3  1
   173     5      2 1    428 3    0.5498138E-02  9.8766   2 -1  3 -1
   174     5    428 3      2 1    0.5498138E-02  9.8766   2  0  0  0
   175     5    494 1      2 3    0.5498138E-02  9.8766   2  0  0  0
   176     5      2 3    494 1    0.5498138E-02  9.8766   2  1 -3  1
   177     5      2 2    428 1   -0.5498138E-02  9.8766   2 -1  3 -1
   178     5    428 1      2 2   -0.5498138E-02  9.8766   2  0  0  0
   179     5    494 2      2 1   -0.5498138E-02  9.8766   2  0  0  0
   180     5      2 1    494 2   -0.5498138E-02  9.8766   2  1 -3  1
   181     5      2 2    428 3   -0.5498138E-02  9.8766   2 -1  3 -1
   182     5    428 3      2 2   -0.5498138E-02  9.8766   2  0  0  0
   183     5    494 2      2 3   -0.5498138E-02  9.8766   2  0  0  0
   184     5      2 3    494 2   -0.5498138E-02  9.8766   2  1 -3  1
   185     5      2 3    428 1    0.5498138E-02  9.8766   2 -1  3 -1
   186     5    428 1      2 3    0.5498138E-02  9.8766   2  0  0  0
   187     5    494 3      2 1    0.5498138E-02  9.8766   2  0  0  0
   188     5      2 1    494 3    0.5498138E-02  9.8766   2  1 -3  1
   189     5      2 3    428 2   -0.5498138E-02  9.8766   2 -1  3 -1
   190     5    428 2      2 3   -0.5498138E-02  9.8766   2  0  0  0
   191     5    494 3      2 2   -0.5498138E-02  9.8766   2  0  0  0
   192     5      2 2    494 3   -0.5498138E-02  9.8766   2  1 -3  1
     1     6      1 1      4 1    0.1164042E-01  7.4074   2 -1 -1 -1
     2     6      4 1      1 1    0.1164042E-01  7.4074   1  0  0  0
     3     6     53 1      2 1    0.1164042E-01  7.4074   2  0  0  0
     4     6      2 1     53 1    0.1164042E-01  7.4074   1  1  1  1
     5     6      1 2      4 2    0.1164042E-01  7.4074   2 -1 -1 -1
     6     6      4 2      1 2    0.1164042E-01  7.4074   1  0  0  0
     7     6     53 2      2 2    0.1164042E-01  7.4074   2  0  0  0
     8     6      2 2     53 2    0.1164042E-01  7.4074   1  1  1  1
     9     6      1 3      4 3    0.1164042E-01  7.4074   2 -1 -1 -1
    10     6      4 3      1 3    0.1164042E-01  7.4074   1  0  0  0
    11     6     53 3      2 3    0.1164042E-01  7.4074   2  0  0  0
    12     6      2 3     53 3    0.1164042E-01  7.4074   1  1  1  1
    13     6      1 1    118 1    0.1164042E-01  7.4074   2 -1 -1  2
    14     6    118 1      1 1    0.1164042E-01  7.4074   1  0  0  0
    15     6    187 1      2 1    0.1164042E-01  7.4074   2  0  0  0
    16     6      2 1    187 1    0.1164042E-01  7.4074   1  1  1 -2
    17     6      1 2    118 2    0.1164042E-01  7.4074   2 -1 -1  2
    18     6    118 2      1 2    0.1164042E-01  7.4074   1  0  0  0
    19     6    187 2      2 2    0.1164042E-01  7.4074   2  0  0  0
    20     6      2 2    187 2    0.1164042E-01  7.4074   1  1  1 -2
    21     6      1 3    118 3    0.1164042E-01  7.4074   2 -1 -1  2
    22     6    118 3      1 3    0.1164042E-01  7.4074   1  0  0  0
    23     6    187 3      2 3    0.1164042E-01  7.4074   2  0  0  0
    24     6      2 3    187 3    0.1164042E-01  7.4074   1  1  1 -2
    25     6      1 1    130 1    0.1164042E-01  7.4074   2 -1  2 -1
    26     6    130 1      1 1    0.1164042E-01  7.4074   1  0  0  0
    27     6    175 1      2 1    0.1164042E-01  7.4074   2  0  0  0
    28     6      2 1    175 1    0.1164042E-01  7.4074   1  1 -2  1
    29     6      1 2    130 2    0.1164042E-01  7.4074   2 -1  2 -1
    30     6    130 2      1 2    0.1164042E-01  7.4074   1  0  0  0
    31     6    175 2      2 2    0.1164042E-01  7.4074   2  0  0  0
    32     6      2 2    175 2    0.1164042E-01  7.4074   1  1 -2  1
    33     6      1 3    130 3    0.1164042E-01  7.4074   2 -1  2 -1
    34     6    130 3      1 3    0.1164042E-01  7.4074   1  0  0  0
    35     6    175 3      2 3    0.1164042E-01  7.4074   2  0  0  0
    36     6      2 3    175 3    0.1164042E-01  7.4074   1  1 -2  1
    37     6      1 1    214 1    0.1164042E-01  7.4074   2  2 -1 -1
    38     6    214 1      1 1    0.1164042E-01  7.4074   1  0  0  0
    39     6     91 1      2 1    0.1164042E-01  7.4074   2  0  0  0
    40     6      2 1     91 1    0.1164042E-01  7.4074   1 -2  1  1
    41     6      1 2    214 2    0.1164042E-01  7.4074   2  2 -1 -1
    42     6    214 2      1 2    0.1164042E-01  7.4074   1  0  0  0
    43     6     91 2      2 2    0.1164042E-01  7.4074   2  0  0  0
    44     6      2 2     91 2    0.1164042E-01  7.4074   1 -2  1  1
    45     6      1 3    214 3    0.1164042E-01  7.4074   2  2 -1 -1
    46     6    214 3      1 3    0.1164042E-01  7.4074   1  0  0  0
    47     6     91 3      2 3    0.1164042E-01  7.4074   2  0  0  0
    48     6      2 3     91 3    0.1164042E-01  7.4074   1 -2  1  1
     1     7      1 1      4 2    0.1668151E-04  7.4074   2 -1 -1 -1
     2     7      4 2      1 1    0.1668151E-04  7.4074   1  0  0  0
     3     7     53 1      2 2    0.1668151E-04  7.4074   2  0  0  0
     4     7      2 2     53 1    0.1668151E-04  7.4074   1  1  1  1
     5     7      1 1      4 3    0.1668151E-04  7.4074   2 -1 -1 -1
     6     7      4 3      1 1    0.1668151E-04  7.4074   1  0  0  0
     7     7     53 1      2 3    0.1668151E-04  7.4074   2  0  0  0
     8     7      2 3     53 1    0.1668151E-04  7.4074   1  1  1  1
     9     7      1 2      4 1    0.1668151E-04  7.4074   2 -1 -1 -1
    10     7      4 1      1 2    0.1668151E-04  7.4074   1  0  0  0
    11     7     53 2      2 1    0.1668151E-04  7.4074   2  0  0  0
    12     7      2 1     53 2    0.1668151E-04  7.4074   1  1  1  1
    13     7      1 2      4 3    0.1668151E-04  7.4074   2 -1 -1 -1
    14     7      4 3      1 2    0.1668151E-04  7.4074   1  0  0  0
    15     7     53 2      2 3    0.1668151E-04  7.4074   2  0  0  0
    16     7      2 3     53 2    0.1668151E-04  7.4074   1  1  1  1
    17     7      1 3      4 1    0.1668151E-04  7.4074   2 -1 -1 -1
    18     7      4 1      1 3    0.1668151E-04  7.4074   1  0  0  0
    19     7     53 3      2 1    0.1668151E-04  7.4074   2  0  0  0
    20     7      2 1     53 3    0.1668151E-04  7.4074   1  1  1  1
    21     7      1 3      4 2    0.1668151E-04  7.4074   2 -1 -1 -1
    22     7      4 2      1 3    0.1668151E-04  7.4074   1  0  0  0
    23     7     53 3      2 2    0.1668151E-04  7.4074   2  0  0  0
    24     7      2 2     53 3    0.1668151E-04  7.4074   1  1  1  1
    25     7      1 1    118 2    0.1668151E-04  7.4074   2 -1 -1  2
    26     7    118 2      1 1    0.1668151E-04  7.4074   1  0  0  0
    27     7    187 1      2 2    0.1668151E-04  7.4074   2  0  0  0
    28     7      2 2    187 1    0.1668151E-04  7.4074   1  1  1 -2
    29     7      1 1    118 3   -0.1668151E-04  7.4074   2 -1 -1  2
    30     7    118 3      1 1   -0.1668151E-04  7.4074   1  0  0  0
    31     7    187 1      2 3   -0.1668151E-04  7.4074   2  0  0  0
    32     7      2 3    187 1   -0.1668151E-04  7.4074   1  1  1 -2
    33     7      1 2    118 1    0.1668151E-04  7.4074   2 -1 -1  2
    34     7    118 1      1 2    0.1668151E-04  7.4074   1  0  0  0
    35     7    187 2      2 1    0.1668151E-04  7.4074   2  0  0  0
    36     7      2 1    187 2    0.1668151E-04  7.4074   1  1  1 -2
    37     7      1 2    118 3   -0.1668151E-04  7.4074   2 -1 -1  2
    38     7    118 3      1 2   -0.1668151E-04  7.4074   1  0  0  0
    39     7    187 2      2 3   -0.1668151E-04  7.4074   2  0  0  0
    40     7      2 3    187 2   -0.1668151E-04  7.4074   1  1  1 -2
    41     7      1 3    118 1   -0.1668151E-04  7.4074   2 -1 -1  2
    42     7    118 1      1 3   -0.1668151E-04  7.4074   1  0  0  0
    43     7    187 3      2 1   -0.1668151E-04  7.4074   2  0  0  0
    44     7      2 1    187 3   -0.1668151E-04  7.4074   1  1  1 -2
    45     7      1 3    118 2   -0.1668151E-04  7.4074   2 -1 -1  2
    46     7    118 2      1 3   -0.1668151E-04  7.4074   1  0  0  0
    47     7    187 3      2 2   -0.1668151E-04  7.4074   2  0  0  0
    48     7      2 2    187 3   -0.1668151E-04  7.4074   1  1  1 -2
    49     7      1 1    130 2   -0.1668151E-04  7.4074   2 -1  2 -1
    50     7    130 2      1 1   -0.1668151E-04  7.4074   1  0  0  0
    51     7    175 1      2 2   -0.1668151E-04  7.4074   2  0  0  0
    52     7      2 2    175 1   -0.1668151E-04  7.4074   1  1 -2  1
    53     7      1 1    130 3    0.1668151E-04  7.4074   2 -1  2 -1
    54     7    130 3      1 1    0.1668151E-04  7.4074   1  0  0  0
    55     7    175 1      2 3    0.1668151E-04  7.4074   2  0  0  0
    56     7      2 3    175 1    0.1668151E-04  7.4074   1  1 -2  1
    57     7      1 2    130 1   -0.1668151E-04  7.4074   2 -1  2 -1
    58     7    130 1      1 2   -0.1668151E-04  7.4074   1  0  0  0
    59     7    175 2      2 1   -0.1668151E-04  7.4074   2  0  0  0
    60     7      2 1    175 2   -0.1668151E-04  7.4074   1  1 -2  1
    61     7      1 2    130 3   -0.1668151E-04  7.4074   2 -1  2 -1
    62     7    130 3      1 2   -0.1668151E-04  7.4074   1  0  0  0
    63     7    175 2      2 3   -0.1668151E-04  7.4074   2  0  0  0
    64     7      2 3    175 2   -0.1668151E-04  7.4074   1  1 -2  1
    65     7      1 3    130 1    0.1668151E-04  7.4074   2 -1  2 -1
    66     7    130 1      1 3    0.1668151E-04  7.4074   1  0  0  0
    67     7    175 3      2 1    0.1668151E-04  7.4074   2  0  0  0
    68     7      2 1    175 3    0.1668151E-04  7.4074   1  1 -2  1
    69     7      1 3    130 2   -0.1668151E-04  7.4074   2 -1  2 -1
    70     7    130 2      1 3   -0.1668151E-04  7.4074   1  0  0  0
    71     7    175 3      2 2   -0.1668151E-04  7.4074   2  0  0  0
    72     7      2 2    175 3   -0.1668151E-04  7.4074   1  1 -2  1
    73     7      1 1    214 2   -0.1668151E-04  7.4074   2  2 -1 -1
    74     7    214 2      1 1   -0.1668151E-04  7.4074   1  0  0  0
    75     7     91 1      2 2   -0.1668151E-04  7.4074   2  0  0  0
    76     7      2 2     91 1   -0.1668151E-04  7.4074   1 -2  1  1
    77     7      1 1    214 3   -0.1668151E-04  7.4074   2  2 -1 -1
    78     7    214 3      1 1   -0.1668151E-04  7.4074   1  0  0  0
    79     7     91 1      2 3   -0.1668151E-04  7.4074   2  0  0  0
    80     7      2 3     91 1   -0.1668151E-04  7.4074   1 -2  1  1
    81     7      1 2    214 1   -0.1668151E-04  7.4074   2  2 -1 -1
    82     7    214 1      1 2   -0.1668151E-04  7.4074   1  0  0  0
    83     7     91 2      2 1   -0.1668151E-04  7.4074   2  0  0  0
    84     7      2 1     91 2   -0.1668151E-04  7.4074   1 -2  1  1
    85     7      1 2    214 3    0.1668151E-04  7.4074   2  2 -1 -1
    86     7    214 3      1 2    0.1668151E-04  7.4074   1  0  0  0
    87     7     91 2      2 3    0.1668151E-04  7.4074   2  0  0  0
    88     7      2 3     91 2    0.1668151E-04  7.4074   1 -2  1  1
    89     7      1 3    214 1   -0.1668151E-04  7.4074   2  2 -1 -1
    90     7    214 1      1 3   -0.1668151E-04  7.4074   1  0  0  0
    91     7     91 3      2 1   -0.1668151E-04  7.4074   2  0  0  0
    92     7      2 1     91 3   -0.1668151E-04  7.4074   1 -2  1  1
    93     7      1 3    214 2    0.1668151E-04  7.4074   2  2 -1 -1
    94     7    214 2      1 3    0.1668151E-04  7.4074   1  0  0  0
    95     7     91 3      2 2    0.1668151E-04  7.4074   2  0  0  0
    96     7      2 2     91 3    0.1668151E-04  7.4074   1 -2  1  1
     1     8      1 1      5 1   -0.1882531E-01  6.9838   1 -1 -1  0
     2     8      5 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
     3     8     51 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
     4     8      1 1     51 1   -0.1882531E-01  6.9838   1  1  1  0
     5     8      1 2      5 2   -0.1882531E-01  6.9838   1 -1 -1  0
     6     8      5 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
     7     8     51 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
     8     8      1 2     51 2   -0.1882531E-01  6.9838   1  1  1  0
     9     8      1 1      9 1   -0.1882531E-01  6.9838   1 -1  0 -1
    10     8      9 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    11     8     47 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    12     8      1 1     47 1   -0.1882531E-01  6.9838   1  1  0  1
    13     8      1 3      9 3   -0.1882531E-01  6.9838   1 -1  0 -1
    14     8      9 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    15     8     47 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    16     8      1 3     47 3   -0.1882531E-01  6.9838   1  1  0  1
    17     8      1 2     21 2   -0.1882531E-01  6.9838   1  0 -1 -1
    18     8     21 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    19     8     35 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    20     8      1 2     35 2   -0.1882531E-01  6.9838   1  0  1  1
    21     8      1 3     21 3   -0.1882531E-01  6.9838   1  0 -1 -1
    22     8     21 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    23     8     35 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    24     8      1 3     35 3   -0.1882531E-01  6.9838   1  0  1  1
    25     8      1 1     81 1   -0.1882531E-01  6.9838   1 -2  0  1
    26     8     81 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    27     8    223 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    28     8      1 1    223 1   -0.1882531E-01  6.9838   1  2  0 -1
    29     8      1 2     81 2   -0.1882531E-01  6.9838   1 -2  0  1
    30     8     81 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    31     8    223 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    32     8      1 2    223 2   -0.1882531E-01  6.9838   1  2  0 -1
    33     8      1 1     89 1   -0.1882531E-01  6.9838   1 -2  1  0
    34     8     89 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    35     8    215 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    36     8      1 1    215 1   -0.1882531E-01  6.9838   1  2 -1  0
    37     8      1 3     89 3   -0.1882531E-01  6.9838   1 -2  1  0
    38     8     89 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    39     8    215 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    40     8      1 3    215 3   -0.1882531E-01  6.9838   1  2 -1  0
    41     8      1 2     91 2   -0.1882531E-01  6.9838   1 -2  1  1
    42     8     91 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    43     8    213 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    44     8      1 2    213 2   -0.1882531E-01  6.9838   1  2 -1 -1
    45     8      1 3     91 3   -0.1882531E-01  6.9838   1 -2  1  1
    46     8     91 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    47     8    213 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    48     8      1 3    213 3   -0.1882531E-01  6.9838   1  2 -1 -1
    49     8      1 1    117 1   -0.1882531E-01  6.9838   1 -1 -1  2
    50     8    117 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    51     8    187 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    52     8      1 1    187 1   -0.1882531E-01  6.9838   1  1  1 -2
    53     8      1 2    117 2   -0.1882531E-01  6.9838   1 -1 -1  2
    54     8    117 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    55     8    187 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    56     8      1 2    187 2   -0.1882531E-01  6.9838   1  1  1 -2
    57     8      1 2    121 2   -0.1882531E-01  6.9838   1 -1  0  2
    58     8    121 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    59     8    183 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    60     8      1 2    183 2   -0.1882531E-01  6.9838   1  1  0 -2
    61     8      1 3    121 3   -0.1882531E-01  6.9838   1 -1  0  2
    62     8    121 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    63     8    183 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    64     8      1 3    183 3   -0.1882531E-01  6.9838   1  1  0 -2
    65     8      1 1    129 1   -0.1882531E-01  6.9838   1 -1  2 -1
    66     8    129 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    67     8    175 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    68     8      1 1    175 1   -0.1882531E-01  6.9838   1  1 -2  1
    69     8      1 3    129 3   -0.1882531E-01  6.9838   1 -1  2 -1
    70     8    129 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    71     8    175 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    72     8      1 3    175 3   -0.1882531E-01  6.9838   1  1 -2  1
    73     8      1 2    131 2   -0.1882531E-01  6.9838   1 -1  2  0
    74     8    131 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    75     8    173 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    76     8      1 2    173 2   -0.1882531E-01  6.9838   1  1 -2  0
    77     8      1 3    131 3   -0.1882531E-01  6.9838   1 -1  2  0
    78     8    131 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    79     8    173 3      1 3   -0.1882531E-01  6.9838   1  0  0  0
    80     8      1 3    173 3   -0.1882531E-01  6.9838   1  1 -2  0
    81     8      1 1    143 1   -0.1882531E-01  6.9838   1  0 -2  1
    82     8    143 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    83     8    161 1      1 1   -0.1882531E-01  6.9838   1  0  0  0
    84     8      1 1    161 1   -0.1882531E-01  6.9838   1  0  2 -1
    85     8      1 2    143 2   -0.1882531E-01  6.9838   1  0 -2  1
    86     8    143 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    87     8    161 2      1 2   -0.1882531E-01  6.9838   1  0  0  0
    88     8      1 2    161 2   -0.1882531E-01  6.9838   1  0  2 -1
    89     8      1 1    149 1   -0.1882531E-01  6.9838   1  0 -1  2
